# Discharge.ft^3/s@11452900.20151001.csv generated at 2018-10-12 03:58:44 (UTC+00:00) by AQUARIUS 18.1.204.0
# 
# Time series identifier: Discharge.ft^3/s@11452900
# Location: CACHE C OUTFLOW FROM SETTLING BASIN NR WOODLAND CA
# UTC offset: (UTC-08:00)
# Value units: ft^3/s
# Value parameter: Discharge
# Interpolation type: Instantaneous Values
# Time series type: Derived
# 
# Export options: Corrected signal from 2015-10-01T08:00:00Z to 2017-10-01T08:00:00Z
# 
# CSV data starts at line 15.
# 
ISO 8601 UTC, Timestamp (UTC-08:00), Value, Approval Level, Grade, Qualifiers
2015-11-09T04:00:00Z,2015-11-08 20:00:00,0,Approved,50,
2015-11-09T04:15:00Z,2015-11-08 20:15:00,0,Approved,50,
2015-11-09T04:30:00Z,2015-11-08 20:30:00,0,Approved,50,
2015-11-09T04:45:00Z,2015-11-08 20:45:00,0,Approved,50,
2015-11-09T05:00:00Z,2015-11-08 21:00:00,0,Approved,50,
2015-11-09T05:15:00Z,2015-11-08 21:15:00,0,Approved,50,
2015-11-09T05:30:00Z,2015-11-08 21:30:00,0,Approved,50,
2015-11-09T05:45:00Z,2015-11-08 21:45:00,0,Approved,50,
2015-11-09T06:00:00Z,2015-11-08 22:00:00,0,Approved,50,
2015-11-09T06:15:00Z,2015-11-08 22:15:00,0,Approved,50,
2015-11-09T06:30:00Z,2015-11-08 22:30:00,0,Approved,50,
2015-11-09T06:45:00Z,2015-11-08 22:45:00,0,Approved,50,
2015-11-09T07:00:00Z,2015-11-08 23:00:00,0,Approved,50,
2015-11-09T07:15:00Z,2015-11-08 23:15:00,0,Approved,50,
2015-11-09T07:30:00Z,2015-11-08 23:30:00,0,Approved,50,
2015-11-09T07:45:00Z,2015-11-08 23:45:00,0,Approved,50,
2015-11-09T08:00:00Z,2015-11-09 00:00:00,0,Approved,50,
2015-11-09T08:15:00Z,2015-11-09 00:15:00,0,Approved,50,
2015-11-09T08:30:00Z,2015-11-09 00:30:00,0,Approved,50,
2015-11-09T08:45:00Z,2015-11-09 00:45:00,0,Approved,50,
2015-11-09T09:00:00Z,2015-11-09 01:00:00,0,Approved,50,
2015-11-09T09:15:00Z,2015-11-09 01:15:00,0,Approved,50,
2015-11-09T09:30:00Z,2015-11-09 01:30:00,0,Approved,50,
2015-11-09T09:45:00Z,2015-11-09 01:45:00,0,Approved,50,
2015-11-09T10:00:00Z,2015-11-09 02:00:00,0,Approved,50,
2015-11-09T10:15:00Z,2015-11-09 02:15:00,0,Approved,50,
2015-11-09T10:30:00Z,2015-11-09 02:30:00,0,Approved,50,
2015-11-09T10:45:00Z,2015-11-09 02:45:00,0,Approved,50,
2015-11-09T11:00:00Z,2015-11-09 03:00:00,0,Approved,50,
2015-11-09T11:15:00Z,2015-11-09 03:15:00,0,Approved,50,
2015-11-09T11:30:00Z,2015-11-09 03:30:00,0,Approved,50,
2015-11-09T11:45:00Z,2015-11-09 03:45:00,0,Approved,50,
2015-11-09T12:00:00Z,2015-11-09 04:00:00,0,Approved,50,
2015-11-09T12:15:00Z,2015-11-09 04:15:00,0,Approved,50,
2015-11-09T12:30:00Z,2015-11-09 04:30:00,0,Approved,50,
2015-11-09T12:45:00Z,2015-11-09 04:45:00,0,Approved,50,
2015-11-09T13:00:00Z,2015-11-09 05:00:00,0,Approved,50,
2015-11-09T13:15:00Z,2015-11-09 05:15:00,0,Approved,50,
2015-11-09T13:30:00Z,2015-11-09 05:30:00,0,Approved,50,
2015-11-09T13:45:00Z,2015-11-09 05:45:00,0,Approved,50,
2015-11-09T14:00:00Z,2015-11-09 06:00:00,0,Approved,50,
2015-11-09T14:15:00Z,2015-11-09 06:15:00,0,Approved,50,
2015-11-09T14:30:00Z,2015-11-09 06:30:00,0,Approved,50,
2015-11-09T14:45:00Z,2015-11-09 06:45:00,0,Approved,50,
2015-11-09T15:00:00Z,2015-11-09 07:00:00,0,Approved,50,
2015-11-09T15:15:00Z,2015-11-09 07:15:00,0,Approved,50,
2015-11-09T15:30:00Z,2015-11-09 07:30:00,0,Approved,50,
2015-11-09T15:45:00Z,2015-11-09 07:45:00,0,Approved,50,
2015-11-09T16:00:00Z,2015-11-09 08:00:00,0,Approved,50,
2015-11-09T16:15:00Z,2015-11-09 08:15:00,0,Approved,50,
2015-11-09T16:30:00Z,2015-11-09 08:30:00,0,Approved,50,
2015-11-09T16:45:00Z,2015-11-09 08:45:00,0,Approved,50,
2015-11-09T17:00:00Z,2015-11-09 09:00:00,0,Approved,50,
2015-11-09T17:15:00Z,2015-11-09 09:15:00,0,Approved,50,
2015-11-09T17:30:00Z,2015-11-09 09:30:00,0,Approved,50,
2015-11-09T17:45:00Z,2015-11-09 09:45:00,0,Approved,50,
2015-11-09T18:00:00Z,2015-11-09 10:00:00,0,Approved,50,
2015-11-09T18:15:00Z,2015-11-09 10:15:00,0,Approved,50,
2015-11-09T18:30:00Z,2015-11-09 10:30:00,0,Approved,50,
2015-11-09T18:45:00Z,2015-11-09 10:45:00,0,Approved,50,
2015-11-09T19:00:00Z,2015-11-09 11:00:00,0,Approved,50,
2015-11-09T19:15:00Z,2015-11-09 11:15:00,0,Approved,50,
2015-11-09T19:30:00Z,2015-11-09 11:30:00,0,Approved,50,
2015-11-09T19:45:00Z,2015-11-09 11:45:00,0,Approved,50,
2015-11-09T20:00:00Z,2015-11-09 12:00:00,0,Approved,50,
2015-11-09T20:15:00Z,2015-11-09 12:15:00,0,Approved,50,
2015-11-09T20:30:00Z,2015-11-09 12:30:00,0,Approved,50,
2015-11-09T20:45:00Z,2015-11-09 12:45:00,0,Approved,50,
2015-11-09T21:00:00Z,2015-11-09 13:00:00,0,Approved,50,
2015-11-09T21:15:00Z,2015-11-09 13:15:00,0,Approved,50,
2015-11-09T21:30:00Z,2015-11-09 13:30:00,0,Approved,50,
2015-11-09T21:45:00Z,2015-11-09 13:45:00,0,Approved,50,
2015-11-09T22:00:00Z,2015-11-09 14:00:00,0,Approved,50,
2015-11-09T22:15:00Z,2015-11-09 14:15:00,0,Approved,50,
2015-11-09T22:30:00Z,2015-11-09 14:30:00,0,Approved,50,
2015-11-09T22:45:00Z,2015-11-09 14:45:00,0,Approved,50,
2015-11-09T23:00:00Z,2015-11-09 15:00:00,0,Approved,50,
2015-11-09T23:15:00Z,2015-11-09 15:15:00,0,Approved,50,
2015-11-09T23:30:00Z,2015-11-09 15:30:00,0,Approved,50,
2015-11-09T23:45:00Z,2015-11-09 15:45:00,0,Approved,50,
2015-11-10T00:00:00Z,2015-11-09 16:00:00,0,Approved,50,
2015-11-10T00:15:00Z,2015-11-09 16:15:00,0,Approved,50,
2015-11-10T00:30:00Z,2015-11-09 16:30:00,0,Approved,50,
2015-11-10T00:45:00Z,2015-11-09 16:45:00,0,Approved,50,
2015-11-10T01:00:00Z,2015-11-09 17:00:00,0,Approved,50,
2015-11-10T01:15:00Z,2015-11-09 17:15:00,0,Approved,50,
2015-11-10T01:30:00Z,2015-11-09 17:30:00,0,Approved,50,
2015-11-10T01:45:00Z,2015-11-09 17:45:00,0,Approved,50,
2015-11-10T02:00:00Z,2015-11-09 18:00:00,0,Approved,50,
2015-11-10T02:15:00Z,2015-11-09 18:15:00,0,Approved,50,
2015-11-10T02:30:00Z,2015-11-09 18:30:00,0,Approved,50,
2015-11-10T02:45:00Z,2015-11-09 18:45:00,0,Approved,50,
2015-11-10T03:00:00Z,2015-11-09 19:00:00,0,Approved,50,
2015-11-10T03:15:00Z,2015-11-09 19:15:00,0,Approved,50,
2015-11-10T03:30:00Z,2015-11-09 19:30:00,0,Approved,50,
2015-11-10T03:45:00Z,2015-11-09 19:45:00,0,Approved,50,
2015-11-10T04:00:00Z,2015-11-09 20:00:00,0,Approved,50,
2015-11-10T04:15:00Z,2015-11-09 20:15:00,0,Approved,50,
2015-11-10T04:30:00Z,2015-11-09 20:30:00,0,Approved,50,
2015-11-10T04:45:00Z,2015-11-09 20:45:00,0,Approved,50,
2015-11-10T05:00:00Z,2015-11-09 21:00:00,0,Approved,50,
2015-11-10T05:15:00Z,2015-11-09 21:15:00,0,Approved,50,
2015-11-10T05:30:00Z,2015-11-09 21:30:00,0,Approved,50,
2015-11-10T05:45:00Z,2015-11-09 21:45:00,0,Approved,50,
2015-11-10T06:00:00Z,2015-11-09 22:00:00,0,Approved,50,
2015-11-10T06:15:00Z,2015-11-09 22:15:00,0,Approved,50,
2015-11-10T06:30:00Z,2015-11-09 22:30:00,0,Approved,50,
2015-11-10T06:45:00Z,2015-11-09 22:45:00,0,Approved,50,
2015-11-10T07:00:00Z,2015-11-09 23:00:00,0,Approved,50,
2015-11-10T07:15:00Z,2015-11-09 23:15:00,0,Approved,50,
2015-11-10T07:30:00Z,2015-11-09 23:30:00,0,Approved,50,
2015-11-10T07:45:00Z,2015-11-09 23:45:00,0,Approved,50,
2015-11-10T08:00:00Z,2015-11-10 00:00:00,0,Approved,50,
2015-11-10T08:15:00Z,2015-11-10 00:15:00,0,Approved,50,
2015-11-10T08:30:00Z,2015-11-10 00:30:00,0,Approved,50,
2015-11-10T08:45:00Z,2015-11-10 00:45:00,0,Approved,50,
2015-11-10T09:00:00Z,2015-11-10 01:00:00,0,Approved,50,
2015-11-10T09:15:00Z,2015-11-10 01:15:00,0,Approved,50,
2015-11-10T09:30:00Z,2015-11-10 01:30:00,0,Approved,50,
2015-11-10T09:45:00Z,2015-11-10 01:45:00,0,Approved,50,
2015-11-10T10:00:00Z,2015-11-10 02:00:00,0,Approved,50,
2015-11-10T10:15:00Z,2015-11-10 02:15:00,0,Approved,50,
2015-11-10T10:30:00Z,2015-11-10 02:30:00,0,Approved,50,
2015-11-10T10:45:00Z,2015-11-10 02:45:00,0,Approved,50,
2015-11-10T11:00:00Z,2015-11-10 03:00:00,0,Approved,50,
2015-11-10T11:15:00Z,2015-11-10 03:15:00,0,Approved,50,
2015-11-10T11:30:00Z,2015-11-10 03:30:00,0,Approved,50,
2015-11-10T11:45:00Z,2015-11-10 03:45:00,0,Approved,50,
2015-11-10T12:00:00Z,2015-11-10 04:00:00,0,Approved,50,
2015-11-10T12:15:00Z,2015-11-10 04:15:00,0,Approved,50,
2015-11-10T12:30:00Z,2015-11-10 04:30:00,0,Approved,50,
2015-11-10T12:45:00Z,2015-11-10 04:45:00,0,Approved,50,
2015-11-10T13:00:00Z,2015-11-10 05:00:00,0,Approved,50,
2015-11-10T13:15:00Z,2015-11-10 05:15:00,0,Approved,50,
2015-11-10T13:30:00Z,2015-11-10 05:30:00,0,Approved,50,
2015-11-10T13:45:00Z,2015-11-10 05:45:00,0,Approved,50,
2015-11-10T14:00:00Z,2015-11-10 06:00:00,0,Approved,50,
2015-11-10T14:15:00Z,2015-11-10 06:15:00,0,Approved,50,
2015-11-10T14:30:00Z,2015-11-10 06:30:00,0,Approved,50,
2015-11-10T14:45:00Z,2015-11-10 06:45:00,0,Approved,50,
2015-11-10T15:00:00Z,2015-11-10 07:00:00,0,Approved,50,
2015-11-10T15:15:00Z,2015-11-10 07:15:00,0,Approved,50,
2015-11-10T15:30:00Z,2015-11-10 07:30:00,0,Approved,50,
2015-11-10T15:45:00Z,2015-11-10 07:45:00,0,Approved,50,
2015-11-10T16:00:00Z,2015-11-10 08:00:00,0,Approved,50,
2015-11-10T16:15:00Z,2015-11-10 08:15:00,0,Approved,50,
2015-11-10T16:30:00Z,2015-11-10 08:30:00,0,Approved,50,
2015-11-10T16:45:00Z,2015-11-10 08:45:00,0,Approved,50,
2015-11-10T17:00:00Z,2015-11-10 09:00:00,0,Approved,50,
2015-11-10T17:15:00Z,2015-11-10 09:15:00,0,Approved,50,
2015-11-10T17:30:00Z,2015-11-10 09:30:00,0,Approved,50,
2015-11-10T17:45:00Z,2015-11-10 09:45:00,0,Approved,50,
2015-11-10T18:00:00Z,2015-11-10 10:00:00,0,Approved,50,
2015-11-10T18:15:00Z,2015-11-10 10:15:00,0,Approved,50,
2015-11-10T18:30:00Z,2015-11-10 10:30:00,0,Approved,50,
2015-11-10T18:45:00Z,2015-11-10 10:45:00,0,Approved,50,
2015-11-10T19:00:00Z,2015-11-10 11:00:00,0,Approved,50,
2015-11-10T19:15:00Z,2015-11-10 11:15:00,0,Approved,50,
2015-11-10T19:30:00Z,2015-11-10 11:30:00,0,Approved,50,
2015-11-10T19:45:00Z,2015-11-10 11:45:00,0,Approved,50,
2015-11-10T20:00:00Z,2015-11-10 12:00:00,0,Approved,50,
2015-11-10T20:15:00Z,2015-11-10 12:15:00,0,Approved,50,
2015-11-10T20:30:00Z,2015-11-10 12:30:00,0,Approved,50,
2015-11-10T20:45:00Z,2015-11-10 12:45:00,0,Approved,50,
2015-11-10T21:00:00Z,2015-11-10 13:00:00,0,Approved,50,
2015-11-10T21:15:00Z,2015-11-10 13:15:00,0,Approved,50,
2015-11-10T21:30:00Z,2015-11-10 13:30:00,0,Approved,50,
2015-11-10T21:45:00Z,2015-11-10 13:45:00,0,Approved,50,
2015-11-10T22:00:00Z,2015-11-10 14:00:00,0,Approved,50,
2015-11-10T22:15:00Z,2015-11-10 14:15:00,0,Approved,50,
2015-11-10T22:30:00Z,2015-11-10 14:30:00,0,Approved,50,
2015-11-10T22:45:00Z,2015-11-10 14:45:00,0,Approved,50,
2015-11-10T23:00:00Z,2015-11-10 15:00:00,0,Approved,50,
2015-11-10T23:15:00Z,2015-11-10 15:15:00,0,Approved,50,
2015-11-10T23:30:00Z,2015-11-10 15:30:00,0,Approved,50,
2015-11-10T23:45:00Z,2015-11-10 15:45:00,0,Approved,50,
2015-11-11T00:00:00Z,2015-11-10 16:00:00,0,Approved,50,
2015-11-11T00:15:00Z,2015-11-10 16:15:00,0,Approved,50,
2015-11-11T00:30:00Z,2015-11-10 16:30:00,0,Approved,50,
2015-11-11T00:45:00Z,2015-11-10 16:45:00,0,Approved,50,
2015-11-11T01:00:00Z,2015-11-10 17:00:00,0,Approved,50,
2015-11-11T01:15:00Z,2015-11-10 17:15:00,0,Approved,50,
2015-11-11T01:30:00Z,2015-11-10 17:30:00,0,Approved,50,
2015-11-11T01:45:00Z,2015-11-10 17:45:00,0,Approved,50,
2015-11-11T02:00:00Z,2015-11-10 18:00:00,0,Approved,50,
2015-11-11T02:15:00Z,2015-11-10 18:15:00,0,Approved,50,
2015-11-11T02:30:00Z,2015-11-10 18:30:00,0,Approved,50,
2015-11-11T02:45:00Z,2015-11-10 18:45:00,0,Approved,50,
2015-11-11T03:00:00Z,2015-11-10 19:00:00,0,Approved,50,
2015-11-11T03:15:00Z,2015-11-10 19:15:00,0,Approved,50,
2015-11-11T03:30:00Z,2015-11-10 19:30:00,0,Approved,50,
2015-11-11T03:45:00Z,2015-11-10 19:45:00,0,Approved,50,
2015-11-11T04:00:00Z,2015-11-10 20:00:00,0,Approved,50,
2015-11-11T04:15:00Z,2015-11-10 20:15:00,0,Approved,50,
2015-11-11T04:30:00Z,2015-11-10 20:30:00,0,Approved,50,
2015-11-11T04:45:00Z,2015-11-10 20:45:00,0,Approved,50,
2015-11-11T05:00:00Z,2015-11-10 21:00:00,0,Approved,50,
2015-11-11T05:15:00Z,2015-11-10 21:15:00,0,Approved,50,
2015-11-11T05:30:00Z,2015-11-10 21:30:00,0,Approved,50,
2015-11-11T05:45:00Z,2015-11-10 21:45:00,0,Approved,50,
2015-11-11T06:00:00Z,2015-11-10 22:00:00,0,Approved,50,
2015-11-11T06:15:00Z,2015-11-10 22:15:00,0,Approved,50,
2015-11-11T06:30:00Z,2015-11-10 22:30:00,0,Approved,50,
2015-11-11T06:45:00Z,2015-11-10 22:45:00,0,Approved,50,
2015-11-11T07:00:00Z,2015-11-10 23:00:00,0,Approved,50,
2015-11-11T07:15:00Z,2015-11-10 23:15:00,0,Approved,50,
2015-11-11T07:30:00Z,2015-11-10 23:30:00,0,Approved,50,
2015-11-11T07:45:00Z,2015-11-10 23:45:00,0,Approved,50,
2015-11-11T08:00:00Z,2015-11-11 00:00:00,0,Approved,50,
2015-11-11T08:15:00Z,2015-11-11 00:15:00,0,Approved,50,
2015-11-11T08:30:00Z,2015-11-11 00:30:00,0,Approved,50,
2015-11-11T08:45:00Z,2015-11-11 00:45:00,0,Approved,50,
2015-11-11T09:00:00Z,2015-11-11 01:00:00,0,Approved,50,
2015-11-11T09:15:00Z,2015-11-11 01:15:00,0,Approved,50,
2015-11-11T09:30:00Z,2015-11-11 01:30:00,0,Approved,50,
2015-11-11T09:45:00Z,2015-11-11 01:45:00,0,Approved,50,
2015-11-11T10:00:00Z,2015-11-11 02:00:00,0,Approved,50,
2015-11-11T10:15:00Z,2015-11-11 02:15:00,0,Approved,50,
2015-11-11T10:30:00Z,2015-11-11 02:30:00,0,Approved,50,
2015-11-11T10:45:00Z,2015-11-11 02:45:00,0,Approved,50,
2015-11-11T11:00:00Z,2015-11-11 03:00:00,0,Approved,50,
2015-11-11T11:15:00Z,2015-11-11 03:15:00,0,Approved,50,
2015-11-11T11:30:00Z,2015-11-11 03:30:00,0,Approved,50,
2015-11-11T11:45:00Z,2015-11-11 03:45:00,0,Approved,50,
2015-11-11T12:00:00Z,2015-11-11 04:00:00,0,Approved,50,
2015-11-11T12:15:00Z,2015-11-11 04:15:00,0,Approved,50,
2015-11-11T12:30:00Z,2015-11-11 04:30:00,0,Approved,50,
2015-11-11T12:45:00Z,2015-11-11 04:45:00,0,Approved,50,
2015-11-11T13:00:00Z,2015-11-11 05:00:00,0,Approved,50,
2015-11-11T13:15:00Z,2015-11-11 05:15:00,0,Approved,50,
2015-11-11T13:30:00Z,2015-11-11 05:30:00,0,Approved,50,
2015-11-11T13:45:00Z,2015-11-11 05:45:00,0,Approved,50,
2015-11-11T14:00:00Z,2015-11-11 06:00:00,0,Approved,50,
2015-11-11T14:15:00Z,2015-11-11 06:15:00,0,Approved,50,
2015-11-11T14:30:00Z,2015-11-11 06:30:00,0,Approved,50,
2015-11-11T14:45:00Z,2015-11-11 06:45:00,0,Approved,50,
2015-11-11T15:00:00Z,2015-11-11 07:00:00,0,Approved,50,
2015-11-11T15:15:00Z,2015-11-11 07:15:00,0,Approved,50,
2015-11-11T15:30:00Z,2015-11-11 07:30:00,0,Approved,50,
2015-11-11T15:45:00Z,2015-11-11 07:45:00,0,Approved,50,
2015-11-11T16:00:00Z,2015-11-11 08:00:00,0,Approved,50,
2015-11-11T16:15:00Z,2015-11-11 08:15:00,0,Approved,50,
2015-11-11T16:30:00Z,2015-11-11 08:30:00,0,Approved,50,
2015-11-11T16:45:00Z,2015-11-11 08:45:00,0,Approved,50,
2015-11-11T17:00:00Z,2015-11-11 09:00:00,0,Approved,50,
2015-11-11T17:15:00Z,2015-11-11 09:15:00,0,Approved,50,
2015-11-11T17:30:00Z,2015-11-11 09:30:00,0,Approved,50,
2015-11-11T17:45:00Z,2015-11-11 09:45:00,0,Approved,50,
2015-11-11T18:00:00Z,2015-11-11 10:00:00,0,Approved,50,
2015-11-11T18:15:00Z,2015-11-11 10:15:00,0,Approved,50,
2015-11-11T18:30:00Z,2015-11-11 10:30:00,0,Approved,50,
2015-11-11T18:45:00Z,2015-11-11 10:45:00,0,Approved,50,
2015-11-11T19:00:00Z,2015-11-11 11:00:00,0,Approved,50,
2015-11-11T19:15:00Z,2015-11-11 11:15:00,0,Approved,50,
2015-11-11T19:30:00Z,2015-11-11 11:30:00,0,Approved,50,
2015-11-11T19:45:00Z,2015-11-11 11:45:00,0,Approved,50,
2015-11-11T20:00:00Z,2015-11-11 12:00:00,0,Approved,50,
2015-11-11T20:15:00Z,2015-11-11 12:15:00,0,Approved,50,
2015-11-11T20:30:00Z,2015-11-11 12:30:00,0,Approved,50,
2015-11-11T20:45:00Z,2015-11-11 12:45:00,0,Approved,50,
2015-11-11T21:00:00Z,2015-11-11 13:00:00,0,Approved,50,
2015-11-11T21:15:00Z,2015-11-11 13:15:00,0,Approved,50,
2015-11-11T21:30:00Z,2015-11-11 13:30:00,0,Approved,50,
2015-11-11T21:45:00Z,2015-11-11 13:45:00,0,Approved,50,
2015-11-11T22:00:00Z,2015-11-11 14:00:00,0,Approved,50,
2015-11-11T22:15:00Z,2015-11-11 14:15:00,0,Approved,50,
2015-11-11T22:30:00Z,2015-11-11 14:30:00,0,Approved,50,
2015-11-11T22:45:00Z,2015-11-11 14:45:00,0,Approved,50,
2015-11-11T23:00:00Z,2015-11-11 15:00:00,0,Approved,50,
2015-11-11T23:15:00Z,2015-11-11 15:15:00,0,Approved,50,
2015-11-11T23:30:00Z,2015-11-11 15:30:00,0,Approved,50,
2015-11-11T23:45:00Z,2015-11-11 15:45:00,0,Approved,50,
2015-11-12T00:00:00Z,2015-11-11 16:00:00,0,Approved,50,
2015-11-12T00:15:00Z,2015-11-11 16:15:00,0,Approved,50,
2015-11-12T00:30:00Z,2015-11-11 16:30:00,0,Approved,50,
2015-11-12T00:45:00Z,2015-11-11 16:45:00,0,Approved,50,
2015-11-12T01:00:00Z,2015-11-11 17:00:00,0,Approved,50,
2015-11-12T01:15:00Z,2015-11-11 17:15:00,0,Approved,50,
2015-11-12T01:30:00Z,2015-11-11 17:30:00,0,Approved,50,
2015-11-12T01:45:00Z,2015-11-11 17:45:00,0,Approved,50,
2015-11-12T02:00:00Z,2015-11-11 18:00:00,0,Approved,50,
2015-11-12T02:15:00Z,2015-11-11 18:15:00,0,Approved,50,
2015-11-12T02:30:00Z,2015-11-11 18:30:00,0,Approved,50,
2015-11-12T02:45:00Z,2015-11-11 18:45:00,0,Approved,50,
2015-11-12T03:00:00Z,2015-11-11 19:00:00,0,Approved,50,
2015-11-12T03:15:00Z,2015-11-11 19:15:00,0,Approved,50,
2015-11-12T03:30:00Z,2015-11-11 19:30:00,0,Approved,50,
2015-11-12T03:45:00Z,2015-11-11 19:45:00,0,Approved,50,
2015-11-12T04:00:00Z,2015-11-11 20:00:00,0,Approved,50,
2015-11-12T04:15:00Z,2015-11-11 20:15:00,0,Approved,50,
2015-11-12T04:30:00Z,2015-11-11 20:30:00,0,Approved,50,
2015-11-12T04:45:00Z,2015-11-11 20:45:00,0,Approved,50,
2015-11-12T05:00:00Z,2015-11-11 21:00:00,0,Approved,50,
2015-11-12T05:15:00Z,2015-11-11 21:15:00,0,Approved,50,
2015-11-12T05:30:00Z,2015-11-11 21:30:00,0,Approved,50,
2015-11-12T05:45:00Z,2015-11-11 21:45:00,0,Approved,50,
2015-11-12T06:00:00Z,2015-11-11 22:00:00,0,Approved,50,
2015-11-12T06:15:00Z,2015-11-11 22:15:00,0,Approved,50,
2015-11-12T06:30:00Z,2015-11-11 22:30:00,0,Approved,50,
2015-11-12T06:45:00Z,2015-11-11 22:45:00,0,Approved,50,
2015-11-12T07:00:00Z,2015-11-11 23:00:00,0,Approved,50,
2015-11-12T07:15:00Z,2015-11-11 23:15:00,0,Approved,50,
2015-11-12T07:30:00Z,2015-11-11 23:30:00,0,Approved,50,
2015-11-12T07:45:00Z,2015-11-11 23:45:00,0,Approved,50,
2015-11-12T08:00:00Z,2015-11-12 00:00:00,0,Approved,50,
2015-11-12T08:15:00Z,2015-11-12 00:15:00,0,Approved,50,
2015-11-12T08:30:00Z,2015-11-12 00:30:00,0,Approved,50,
2015-11-12T08:45:00Z,2015-11-12 00:45:00,0,Approved,50,
2015-11-12T09:00:00Z,2015-11-12 01:00:00,0,Approved,50,
2015-11-12T09:15:00Z,2015-11-12 01:15:00,0,Approved,50,
2015-11-12T09:30:00Z,2015-11-12 01:30:00,0,Approved,50,
2015-11-12T09:45:00Z,2015-11-12 01:45:00,0,Approved,50,
2015-11-12T10:00:00Z,2015-11-12 02:00:00,0,Approved,50,
2015-11-12T10:15:00Z,2015-11-12 02:15:00,0,Approved,50,
2015-11-12T10:30:00Z,2015-11-12 02:30:00,0,Approved,50,
2015-11-12T10:45:00Z,2015-11-12 02:45:00,0,Approved,50,
2015-11-12T11:00:00Z,2015-11-12 03:00:00,0,Approved,50,
2015-11-12T11:15:00Z,2015-11-12 03:15:00,0,Approved,50,
2015-11-12T11:30:00Z,2015-11-12 03:30:00,0,Approved,50,
2015-11-12T11:45:00Z,2015-11-12 03:45:00,0,Approved,50,
2015-11-12T12:00:00Z,2015-11-12 04:00:00,0,Approved,50,
2015-11-12T12:15:00Z,2015-11-12 04:15:00,0,Approved,50,
2015-11-12T12:30:00Z,2015-11-12 04:30:00,0,Approved,50,
2015-11-12T12:45:00Z,2015-11-12 04:45:00,0,Approved,50,
2015-11-12T13:00:00Z,2015-11-12 05:00:00,0,Approved,50,
2015-11-12T13:15:00Z,2015-11-12 05:15:00,0,Approved,50,
2015-11-12T13:30:00Z,2015-11-12 05:30:00,0,Approved,50,
2015-11-12T13:45:00Z,2015-11-12 05:45:00,0,Approved,50,
2015-11-12T14:00:00Z,2015-11-12 06:00:00,0,Approved,50,
2015-11-12T14:15:00Z,2015-11-12 06:15:00,0,Approved,50,
2015-11-12T14:30:00Z,2015-11-12 06:30:00,0,Approved,50,
2015-11-12T14:45:00Z,2015-11-12 06:45:00,0,Approved,50,
2015-11-12T15:00:00Z,2015-11-12 07:00:00,0,Approved,50,
2015-11-12T15:15:00Z,2015-11-12 07:15:00,0,Approved,50,
2015-11-12T15:30:00Z,2015-11-12 07:30:00,0,Approved,50,
2015-11-12T15:45:00Z,2015-11-12 07:45:00,0,Approved,50,
2015-11-12T16:00:00Z,2015-11-12 08:00:00,0,Approved,50,
2015-11-12T16:15:00Z,2015-11-12 08:15:00,0,Approved,50,
2015-11-12T16:30:00Z,2015-11-12 08:30:00,0,Approved,50,
2015-11-12T16:45:00Z,2015-11-12 08:45:00,0,Approved,50,
2015-11-12T17:00:00Z,2015-11-12 09:00:00,0,Approved,50,
2015-11-12T17:15:00Z,2015-11-12 09:15:00,0,Approved,50,
2015-11-12T17:30:00Z,2015-11-12 09:30:00,0,Approved,50,
2015-11-12T17:45:00Z,2015-11-12 09:45:00,0,Approved,50,
2015-11-12T18:00:00Z,2015-11-12 10:00:00,0,Approved,50,
2015-11-12T18:15:00Z,2015-11-12 10:15:00,0,Approved,50,
2015-11-12T18:30:00Z,2015-11-12 10:30:00,0,Approved,50,
2015-11-12T18:45:00Z,2015-11-12 10:45:00,0,Approved,50,
2015-11-12T19:00:00Z,2015-11-12 11:00:00,0,Approved,50,
2015-11-12T19:15:00Z,2015-11-12 11:15:00,0,Approved,50,
2015-11-12T19:30:00Z,2015-11-12 11:30:00,0,Approved,50,
2015-11-12T19:45:00Z,2015-11-12 11:45:00,0,Approved,50,
2015-11-12T20:00:00Z,2015-11-12 12:00:00,0,Approved,50,
2015-11-12T20:15:00Z,2015-11-12 12:15:00,0,Approved,50,
2015-11-12T20:30:00Z,2015-11-12 12:30:00,0,Approved,50,
2015-11-12T20:45:00Z,2015-11-12 12:45:00,0,Approved,50,
2015-11-12T21:00:00Z,2015-11-12 13:00:00,0,Approved,50,
2015-11-12T21:15:00Z,2015-11-12 13:15:00,0,Approved,50,
2015-11-12T21:30:00Z,2015-11-12 13:30:00,0,Approved,50,
2015-11-12T21:45:00Z,2015-11-12 13:45:00,0,Approved,50,
2015-11-12T22:00:00Z,2015-11-12 14:00:00,0,Approved,50,
2015-11-12T22:15:00Z,2015-11-12 14:15:00,0,Approved,50,
2015-11-12T22:30:00Z,2015-11-12 14:30:00,0,Approved,50,
2015-11-12T22:45:00Z,2015-11-12 14:45:00,0,Approved,50,
2015-11-12T23:00:00Z,2015-11-12 15:00:00,0,Approved,50,
2015-11-12T23:15:00Z,2015-11-12 15:15:00,0,Approved,50,
2015-11-12T23:30:00Z,2015-11-12 15:30:00,0,Approved,50,
2015-11-12T23:45:00Z,2015-11-12 15:45:00,0,Approved,50,
2015-11-13T00:00:00Z,2015-11-12 16:00:00,0,Approved,50,
