# Discharge.ft^3/s@11452900.20170930.csv generated at 2019-10-01 05:52:49 (UTC+00:00) by AQUARIUS 19.1.110.0
# 
# Time series identifier: Discharge.ft^3/s@11452900
# Location: CACHE C OUTFLOW FROM SETTLING BASIN NR WOODLAND CA
# UTC offset: (UTC-08:00)
# Value units: ft^3/s
# Value parameter: Discharge
# Interpolation type: Instantaneous Values
# Time series type: Derived
# 
# Export options: Corrected signal from 2017-09-30T08:00:00Z to 2018-10-02T07:59:00Z
# 
# CSV data starts at line 15.
# 
ISO 8601 UTC, Timestamp (UTC-08:00), Value, Approval Level, Grade, Qualifiers
2017-11-27T05:15:00Z,2017-11-26 21:15:00,0,Approved,50,
2017-11-27T05:30:00Z,2017-11-26 21:30:00,0,Approved,50,
2017-11-27T05:45:00Z,2017-11-26 21:45:00,0,Approved,50,
2017-11-27T06:00:00Z,2017-11-26 22:00:00,0,Approved,50,
2017-11-27T06:15:00Z,2017-11-26 22:15:00,0,Approved,50,
2017-11-27T06:30:00Z,2017-11-26 22:30:00,0,Approved,50,
2017-11-27T06:45:00Z,2017-11-26 22:45:00,0,Approved,50,
2017-11-27T07:00:00Z,2017-11-26 23:00:00,0,Approved,50,
2017-11-27T07:15:00Z,2017-11-26 23:15:00,0,Approved,50,
2017-11-27T07:30:00Z,2017-11-26 23:30:00,0,Approved,50,
2017-11-27T07:45:00Z,2017-11-26 23:45:00,0,Approved,50,
2017-11-27T08:00:00Z,2017-11-27 00:00:00,0,Approved,50,
2017-11-27T08:15:00Z,2017-11-27 00:15:00,0,Approved,50,
2017-11-27T08:30:00Z,2017-11-27 00:30:00,0,Approved,50,
2017-11-27T08:45:00Z,2017-11-27 00:45:00,0,Approved,50,
2017-11-27T09:00:00Z,2017-11-27 01:00:00,0,Approved,50,
2017-11-27T09:15:00Z,2017-11-27 01:15:00,0,Approved,50,
2017-11-27T09:30:00Z,2017-11-27 01:30:00,0,Approved,50,
2017-11-27T09:45:00Z,2017-11-27 01:45:00,0,Approved,50,
2017-11-27T10:00:00Z,2017-11-27 02:00:00,0,Approved,50,
2017-11-27T10:15:00Z,2017-11-27 02:15:00,0,Approved,50,
2017-11-27T10:30:00Z,2017-11-27 02:30:00,0,Approved,50,
2017-11-27T10:45:00Z,2017-11-27 02:45:00,0,Approved,50,
2017-11-27T11:00:00Z,2017-11-27 03:00:00,0,Approved,50,
2017-11-27T11:15:00Z,2017-11-27 03:15:00,0,Approved,50,
2017-11-27T11:30:00Z,2017-11-27 03:30:00,0,Approved,50,
2017-11-27T11:45:00Z,2017-11-27 03:45:00,0,Approved,50,
2017-11-27T12:00:00Z,2017-11-27 04:00:00,0,Approved,50,
2017-11-27T12:15:00Z,2017-11-27 04:15:00,0,Approved,50,
2017-11-27T12:30:00Z,2017-11-27 04:30:00,0,Approved,50,
2017-11-27T12:45:00Z,2017-11-27 04:45:00,0,Approved,50,
2017-11-27T13:00:00Z,2017-11-27 05:00:00,0,Approved,50,
2017-11-27T13:15:00Z,2017-11-27 05:15:00,0,Approved,50,
2017-11-27T13:30:00Z,2017-11-27 05:30:00,0,Approved,50,
2017-11-27T13:45:00Z,2017-11-27 05:45:00,0,Approved,50,
2017-11-27T14:00:00Z,2017-11-27 06:00:00,0,Approved,50,
2017-11-27T14:15:00Z,2017-11-27 06:15:00,0,Approved,50,
2017-11-27T14:30:00Z,2017-11-27 06:30:00,0,Approved,50,
2017-11-27T14:45:00Z,2017-11-27 06:45:00,0,Approved,50,
2017-11-27T15:00:00Z,2017-11-27 07:00:00,0,Approved,50,
2017-11-27T15:15:00Z,2017-11-27 07:15:00,0,Approved,50,
2017-11-27T15:30:00Z,2017-11-27 07:30:00,0,Approved,50,
2017-11-27T15:45:00Z,2017-11-27 07:45:00,0,Approved,50,
2017-11-27T16:00:00Z,2017-11-27 08:00:00,0,Approved,50,
2017-11-27T16:15:00Z,2017-11-27 08:15:00,0,Approved,50,
2017-11-27T16:30:00Z,2017-11-27 08:30:00,0,Approved,50,
2017-11-27T16:45:00Z,2017-11-27 08:45:00,0,Approved,50,
2017-11-27T17:00:00Z,2017-11-27 09:00:00,0,Approved,50,
2017-11-27T17:15:00Z,2017-11-27 09:15:00,0,Approved,50,
2017-11-27T17:30:00Z,2017-11-27 09:30:00,0,Approved,50,
2017-11-27T17:45:00Z,2017-11-27 09:45:00,0,Approved,50,
2017-11-27T18:00:00Z,2017-11-27 10:00:00,0,Approved,50,
2017-11-27T18:15:00Z,2017-11-27 10:15:00,0,Approved,50,
2017-11-27T18:30:00Z,2017-11-27 10:30:00,0,Approved,50,
2017-11-27T18:45:00Z,2017-11-27 10:45:00,0,Approved,50,
2017-11-27T19:00:00Z,2017-11-27 11:00:00,0,Approved,50,
2017-11-27T19:15:00Z,2017-11-27 11:15:00,0,Approved,50,
2017-11-27T19:30:00Z,2017-11-27 11:30:00,0,Approved,50,
2017-11-27T19:45:00Z,2017-11-27 11:45:00,0,Approved,50,
2017-11-27T20:00:00Z,2017-11-27 12:00:00,0,Approved,50,
2017-11-27T20:15:00Z,2017-11-27 12:15:00,0,Approved,50,
2017-11-27T20:30:00Z,2017-11-27 12:30:00,0,Approved,50,
2017-11-27T20:45:00Z,2017-11-27 12:45:00,0,Approved,50,
2017-11-27T21:00:00Z,2017-11-27 13:00:00,0,Approved,50,
2017-11-27T21:15:00Z,2017-11-27 13:15:00,0,Approved,50,
2017-11-27T21:30:00Z,2017-11-27 13:30:00,0,Approved,50,
2017-11-27T21:45:00Z,2017-11-27 13:45:00,0,Approved,50,
2017-11-27T22:00:00Z,2017-11-27 14:00:00,0,Approved,50,
2017-11-27T22:15:00Z,2017-11-27 14:15:00,0,Approved,50,
2017-11-27T22:30:00Z,2017-11-27 14:30:00,0,Approved,50,
2017-11-27T22:45:00Z,2017-11-27 14:45:00,0,Approved,50,
2017-11-27T23:00:00Z,2017-11-27 15:00:00,0,Approved,50,
2017-11-27T23:15:00Z,2017-11-27 15:15:00,0,Approved,50,
2017-11-27T23:30:00Z,2017-11-27 15:30:00,0,Approved,50,
2017-11-27T23:45:00Z,2017-11-27 15:45:00,0,Approved,50,
2017-11-28T00:00:00Z,2017-11-27 16:00:00,0,Approved,50,
2017-11-28T00:15:00Z,2017-11-27 16:15:00,0,Approved,50,
2017-11-28T00:30:00Z,2017-11-27 16:30:00,0,Approved,50,
2017-11-28T00:45:00Z,2017-11-27 16:45:00,0,Approved,50,
2017-11-28T01:00:00Z,2017-11-27 17:00:00,0,Approved,50,
2017-11-28T01:15:00Z,2017-11-27 17:15:00,0,Approved,50,
2017-11-28T01:30:00Z,2017-11-27 17:30:00,0,Approved,50,
2017-11-28T01:45:00Z,2017-11-27 17:45:00,0,Approved,50,
2017-11-28T02:00:00Z,2017-11-27 18:00:00,0,Approved,50,
2017-11-28T02:15:00Z,2017-11-27 18:15:00,0,Approved,50,
2017-11-28T02:30:00Z,2017-11-27 18:30:00,0,Approved,50,
2017-11-28T02:45:00Z,2017-11-27 18:45:00,0,Approved,50,
2017-11-28T03:00:00Z,2017-11-27 19:00:00,0,Approved,50,
2017-11-28T03:15:00Z,2017-11-27 19:15:00,0,Approved,50,
2017-11-28T03:30:00Z,2017-11-27 19:30:00,0,Approved,50,
2017-11-28T03:45:00Z,2017-11-27 19:45:00,0,Approved,50,
2017-11-28T04:00:00Z,2017-11-27 20:00:00,0,Approved,50,
2017-11-28T04:15:00Z,2017-11-27 20:15:00,0,Approved,50,
2017-11-28T04:30:00Z,2017-11-27 20:30:00,0,Approved,50,
2017-11-28T04:45:00Z,2017-11-27 20:45:00,0,Approved,50,
2017-11-28T05:00:00Z,2017-11-27 21:00:00,0,Approved,50,
2017-11-28T05:15:00Z,2017-11-27 21:15:00,0,Approved,50,
2017-11-28T05:30:00Z,2017-11-27 21:30:00,0,Approved,50,
2017-11-28T05:45:00Z,2017-11-27 21:45:00,0,Approved,50,
2017-11-28T06:00:00Z,2017-11-27 22:00:00,0,Approved,50,
2017-11-28T06:15:00Z,2017-11-27 22:15:00,0,Approved,50,
2017-11-28T06:30:00Z,2017-11-27 22:30:00,0,Approved,50,
2017-11-28T06:45:00Z,2017-11-27 22:45:00,0,Approved,50,
2017-11-28T07:00:00Z,2017-11-27 23:00:00,0,Approved,50,
2017-11-28T07:15:00Z,2017-11-27 23:15:00,0,Approved,50,
2017-11-28T07:30:00Z,2017-11-27 23:30:00,0,Approved,50,
2017-11-28T07:45:00Z,2017-11-27 23:45:00,0,Approved,50,
2017-11-28T08:00:00Z,2017-11-28 00:00:00,0,Approved,50,
2017-11-28T08:15:00Z,2017-11-28 00:15:00,0,Approved,50,
2017-11-28T08:30:00Z,2017-11-28 00:30:00,0,Approved,50,
2017-11-28T08:45:00Z,2017-11-28 00:45:00,0,Approved,50,
2017-11-28T09:00:00Z,2017-11-28 01:00:00,0,Approved,50,
2017-11-28T09:15:00Z,2017-11-28 01:15:00,0,Approved,50,
2017-11-28T09:30:00Z,2017-11-28 01:30:00,0,Approved,50,
2017-11-28T09:45:00Z,2017-11-28 01:45:00,0,Approved,50,
2017-11-28T10:00:00Z,2017-11-28 02:00:00,0,Approved,50,
2017-11-28T10:15:00Z,2017-11-28 02:15:00,0,Approved,50,
2017-11-28T10:30:00Z,2017-11-28 02:30:00,0,Approved,50,
2017-11-28T10:45:00Z,2017-11-28 02:45:00,0,Approved,50,
2017-11-28T11:00:00Z,2017-11-28 03:00:00,0,Approved,50,
2017-11-28T11:15:00Z,2017-11-28 03:15:00,0,Approved,50,
2017-11-28T11:30:00Z,2017-11-28 03:30:00,0,Approved,50,
2017-11-28T11:45:00Z,2017-11-28 03:45:00,0,Approved,50,
2017-11-28T12:00:00Z,2017-11-28 04:00:00,0,Approved,50,
2017-11-28T12:15:00Z,2017-11-28 04:15:00,0,Approved,50,
2017-11-28T12:30:00Z,2017-11-28 04:30:00,0,Approved,50,
2017-11-28T12:45:00Z,2017-11-28 04:45:00,0,Approved,50,
2017-11-28T13:00:00Z,2017-11-28 05:00:00,0,Approved,50,
2017-11-28T13:15:00Z,2017-11-28 05:15:00,0,Approved,50,
2017-11-28T13:30:00Z,2017-11-28 05:30:00,0,Approved,50,
2017-11-28T13:45:00Z,2017-11-28 05:45:00,0,Approved,50,
2017-11-28T14:00:00Z,2017-11-28 06:00:00,0,Approved,50,
2017-11-28T14:15:00Z,2017-11-28 06:15:00,0,Approved,50,
2017-11-28T14:30:00Z,2017-11-28 06:30:00,0,Approved,50,
2017-11-28T14:45:00Z,2017-11-28 06:45:00,0,Approved,50,
2017-11-28T15:00:00Z,2017-11-28 07:00:00,0,Approved,50,
2017-11-28T15:15:00Z,2017-11-28 07:15:00,0,Approved,50,
2017-11-28T15:30:00Z,2017-11-28 07:30:00,0,Approved,50,
2017-11-28T15:45:00Z,2017-11-28 07:45:00,0,Approved,50,
2017-11-28T16:00:00Z,2017-11-28 08:00:00,0,Approved,50,
2017-11-28T16:15:00Z,2017-11-28 08:15:00,0,Approved,50,
2017-11-28T16:30:00Z,2017-11-28 08:30:00,0,Approved,50,
2017-11-28T16:45:00Z,2017-11-28 08:45:00,0,Approved,50,
2017-11-28T17:00:00Z,2017-11-28 09:00:00,0,Approved,50,
2017-11-28T17:15:00Z,2017-11-28 09:15:00,0,Approved,50,
2017-11-28T17:30:00Z,2017-11-28 09:30:00,0,Approved,50,
2017-11-28T17:45:00Z,2017-11-28 09:45:00,0,Approved,50,
2017-11-28T18:00:00Z,2017-11-28 10:00:00,0,Approved,50,
2017-11-28T18:15:00Z,2017-11-28 10:15:00,0,Approved,50,
2017-11-28T18:30:00Z,2017-11-28 10:30:00,0,Approved,50,
2017-11-28T18:45:00Z,2017-11-28 10:45:00,0,Approved,50,
2017-11-28T19:00:00Z,2017-11-28 11:00:00,0,Approved,50,
2017-11-28T19:15:00Z,2017-11-28 11:15:00,0,Approved,50,
2017-11-28T19:30:00Z,2017-11-28 11:30:00,0,Approved,50,
2017-11-28T19:45:00Z,2017-11-28 11:45:00,0,Approved,50,
2017-11-28T20:00:00Z,2017-11-28 12:00:00,0,Approved,50,
2017-11-28T20:15:00Z,2017-11-28 12:15:00,0,Approved,50,
2017-11-28T20:30:00Z,2017-11-28 12:30:00,0,Approved,50,
2017-11-28T20:45:00Z,2017-11-28 12:45:00,0,Approved,50,
2017-11-28T21:00:00Z,2017-11-28 13:00:00,0,Approved,50,
2017-11-28T21:15:00Z,2017-11-28 13:15:00,0,Approved,50,
2017-11-28T21:30:00Z,2017-11-28 13:30:00,0,Approved,50,
2017-11-28T21:45:00Z,2017-11-28 13:45:00,0,Approved,50,
2017-11-28T22:00:00Z,2017-11-28 14:00:00,0,Approved,50,
2017-11-28T22:15:00Z,2017-11-28 14:15:00,0,Approved,50,
2017-11-28T22:30:00Z,2017-11-28 14:30:00,0,Approved,50,
2017-11-28T22:45:00Z,2017-11-28 14:45:00,0,Approved,50,
2017-11-28T23:00:00Z,2017-11-28 15:00:00,0,Approved,50,
2017-11-28T23:15:00Z,2017-11-28 15:15:00,0,Approved,50,
2017-11-28T23:30:00Z,2017-11-28 15:30:00,0,Approved,50,
2017-11-28T23:45:00Z,2017-11-28 15:45:00,0,Approved,50,
2017-11-29T00:00:00Z,2017-11-28 16:00:00,0,Approved,50,
2017-11-29T00:15:00Z,2017-11-28 16:15:00,0,Approved,50,
2017-11-29T00:30:00Z,2017-11-28 16:30:00,0,Approved,50,
2017-11-29T00:45:00Z,2017-11-28 16:45:00,0,Approved,50,
2017-11-29T01:00:00Z,2017-11-28 17:00:00,0,Approved,50,
2017-11-29T01:15:00Z,2017-11-28 17:15:00,0,Approved,50,
2017-11-29T01:30:00Z,2017-11-28 17:30:00,0,Approved,50,
2017-11-29T01:45:00Z,2017-11-28 17:45:00,0,Approved,50,
2017-11-29T02:00:00Z,2017-11-28 18:00:00,0,Approved,50,
2017-11-29T02:15:00Z,2017-11-28 18:15:00,0,Approved,50,
2017-11-29T02:30:00Z,2017-11-28 18:30:00,0,Approved,50,
2017-11-29T02:45:00Z,2017-11-28 18:45:00,0,Approved,50,
2017-11-29T03:00:00Z,2017-11-28 19:00:00,0,Approved,50,
2017-11-29T03:15:00Z,2017-11-28 19:15:00,0,Approved,50,
2017-11-29T03:30:00Z,2017-11-28 19:30:00,0,Approved,50,
2017-11-29T03:45:00Z,2017-11-28 19:45:00,0,Approved,50,
2017-11-29T04:00:00Z,2017-11-28 20:00:00,0,Approved,50,
2017-11-29T04:15:00Z,2017-11-28 20:15:00,0,Approved,50,
2017-11-29T04:30:00Z,2017-11-28 20:30:00,0,Approved,50,
2017-11-29T04:45:00Z,2017-11-28 20:45:00,0,Approved,50,
2017-11-29T05:00:00Z,2017-11-28 21:00:00,0,Approved,50,
2017-11-29T05:15:00Z,2017-11-28 21:15:00,0,Approved,50,
2017-11-29T05:30:00Z,2017-11-28 21:30:00,0,Approved,50,
2017-11-29T05:45:00Z,2017-11-28 21:45:00,0,Approved,50,
2017-11-29T06:00:00Z,2017-11-28 22:00:00,0,Approved,50,
2017-11-29T06:15:00Z,2017-11-28 22:15:00,0,Approved,50,
2017-11-29T06:30:00Z,2017-11-28 22:30:00,0,Approved,50,
2017-11-29T06:45:00Z,2017-11-28 22:45:00,0,Approved,50,
2017-11-29T07:00:00Z,2017-11-28 23:00:00,0,Approved,50,
2017-11-29T07:15:00Z,2017-11-28 23:15:00,0,Approved,50,
2017-11-29T07:30:00Z,2017-11-28 23:30:00,0,Approved,50,
2017-11-29T07:45:00Z,2017-11-28 23:45:00,0,Approved,50,
2017-11-29T08:00:00Z,2017-11-29 00:00:00,0,Approved,50,
2017-11-29T08:15:00Z,2017-11-29 00:15:00,0,Approved,50,
2017-11-29T08:30:00Z,2017-11-29 00:30:00,0,Approved,50,
2017-11-29T08:45:00Z,2017-11-29 00:45:00,0,Approved,50,
2017-11-29T09:00:00Z,2017-11-29 01:00:00,0,Approved,50,
2017-11-29T09:15:00Z,2017-11-29 01:15:00,0,Approved,50,
2017-11-29T09:30:00Z,2017-11-29 01:30:00,0,Approved,50,
2017-11-29T09:45:00Z,2017-11-29 01:45:00,0,Approved,50,
2017-11-29T10:00:00Z,2017-11-29 02:00:00,0,Approved,50,
2017-11-29T10:15:00Z,2017-11-29 02:15:00,0,Approved,50,
2017-11-29T10:30:00Z,2017-11-29 02:30:00,0,Approved,50,
2017-11-29T10:45:00Z,2017-11-29 02:45:00,0,Approved,50,
2017-11-29T11:00:00Z,2017-11-29 03:00:00,0,Approved,50,
2017-11-29T11:15:00Z,2017-11-29 03:15:00,0,Approved,50,
2017-11-29T11:30:00Z,2017-11-29 03:30:00,0,Approved,50,
2017-11-29T11:45:00Z,2017-11-29 03:45:00,0,Approved,50,
2017-11-29T12:00:00Z,2017-11-29 04:00:00,0,Approved,50,
2017-11-29T12:15:00Z,2017-11-29 04:15:00,0,Approved,50,
2017-11-29T12:30:00Z,2017-11-29 04:30:00,0,Approved,50,
2017-11-29T12:45:00Z,2017-11-29 04:45:00,0,Approved,50,
2017-11-29T13:00:00Z,2017-11-29 05:00:00,0,Approved,50,
2017-11-29T13:15:00Z,2017-11-29 05:15:00,0,Approved,50,
2017-11-29T13:30:00Z,2017-11-29 05:30:00,0,Approved,50,
2017-11-29T13:45:00Z,2017-11-29 05:45:00,0,Approved,50,
2017-11-29T14:00:00Z,2017-11-29 06:00:00,0,Approved,50,
2017-11-29T14:15:00Z,2017-11-29 06:15:00,0,Approved,50,
2017-11-29T14:30:00Z,2017-11-29 06:30:00,0,Approved,50,
2017-11-29T14:45:00Z,2017-11-29 06:45:00,0,Approved,50,
2017-11-29T15:00:00Z,2017-11-29 07:00:00,0,Approved,50,
2017-11-29T15:15:00Z,2017-11-29 07:15:00,0,Approved,50,
2017-11-29T15:30:00Z,2017-11-29 07:30:00,0,Approved,50,
2017-11-29T15:45:00Z,2017-11-29 07:45:00,0,Approved,50,
2017-11-29T16:00:00Z,2017-11-29 08:00:00,0,Approved,50,
2017-11-29T16:15:00Z,2017-11-29 08:15:00,0,Approved,50,
2017-11-29T16:30:00Z,2017-11-29 08:30:00,0,Approved,50,
2017-11-29T16:45:00Z,2017-11-29 08:45:00,0,Approved,50,
2017-11-29T17:00:00Z,2017-11-29 09:00:00,0,Approved,50,
2017-11-29T17:15:00Z,2017-11-29 09:15:00,0,Approved,50,
2017-11-29T17:30:00Z,2017-11-29 09:30:00,0,Approved,50,
2017-11-29T17:45:00Z,2017-11-29 09:45:00,0,Approved,50,
2017-11-29T18:00:00Z,2017-11-29 10:00:00,0,Approved,50,
2017-11-29T18:15:00Z,2017-11-29 10:15:00,0,Approved,50,
2017-11-29T18:30:00Z,2017-11-29 10:30:00,0,Approved,50,
2017-11-29T18:45:00Z,2017-11-29 10:45:00,0,Approved,50,
2017-11-29T19:00:00Z,2017-11-29 11:00:00,0,Approved,50,
2017-11-29T19:15:00Z,2017-11-29 11:15:00,0,Approved,50,
2017-11-29T19:30:00Z,2017-11-29 11:30:00,0,Approved,50,
2017-11-29T19:45:00Z,2017-11-29 11:45:00,0,Approved,50,
2017-11-29T20:00:00Z,2017-11-29 12:00:00,0,Approved,50,
2017-11-29T20:15:00Z,2017-11-29 12:15:00,0,Approved,50,
2017-11-29T20:30:00Z,2017-11-29 12:30:00,0,Approved,50,
2017-11-29T20:45:00Z,2017-11-29 12:45:00,0,Approved,50,
2017-11-29T21:00:00Z,2017-11-29 13:00:00,0,Approved,50,
2017-11-29T21:15:00Z,2017-11-29 13:15:00,0,Approved,50,
2017-11-29T21:30:00Z,2017-11-29 13:30:00,0,Approved,50,
2017-11-29T21:45:00Z,2017-11-29 13:45:00,0,Approved,50,
2017-11-29T22:00:00Z,2017-11-29 14:00:00,0,Approved,50,
2017-11-29T22:15:00Z,2017-11-29 14:15:00,0,Approved,50,
2017-11-29T22:30:00Z,2017-11-29 14:30:00,0,Approved,50,
2017-11-29T22:45:00Z,2017-11-29 14:45:00,0,Approved,50,
2017-11-29T23:00:00Z,2017-11-29 15:00:00,0,Approved,50,
2017-11-29T23:15:00Z,2017-11-29 15:15:00,0,Approved,50,
2017-11-29T23:30:00Z,2017-11-29 15:30:00,0,Approved,50,
2017-11-29T23:45:00Z,2017-11-29 15:45:00,0,Approved,50,
2017-11-30T00:00:00Z,2017-11-29 16:00:00,0,Approved,50,
2017-11-30T00:15:00Z,2017-11-29 16:15:00,0,Approved,50,
2017-11-30T00:30:00Z,2017-11-29 16:30:00,0,Approved,50,
2017-11-30T00:45:00Z,2017-11-29 16:45:00,0,Approved,50,
2017-11-30T01:00:00Z,2017-11-29 17:00:00,0,Approved,50,
2017-11-30T01:15:00Z,2017-11-29 17:15:00,0,Approved,50,
2017-11-30T01:30:00Z,2017-11-29 17:30:00,0,Approved,50,
2017-11-30T01:45:00Z,2017-11-29 17:45:00,0,Approved,50,
2017-11-30T02:00:00Z,2017-11-29 18:00:00,0,Approved,50,
2017-11-30T02:15:00Z,2017-11-29 18:15:00,0,Approved,50,
2017-11-30T02:30:00Z,2017-11-29 18:30:00,0,Approved,50,
2017-11-30T02:45:00Z,2017-11-29 18:45:00,0,Approved,50,
2017-11-30T03:00:00Z,2017-11-29 19:00:00,0,Approved,50,
2017-11-30T03:15:00Z,2017-11-29 19:15:00,0,Approved,50,
2017-11-30T03:30:00Z,2017-11-29 19:30:00,0,Approved,50,
2017-11-30T03:45:00Z,2017-11-29 19:45:00,0,Approved,50,
2017-11-30T04:00:00Z,2017-11-29 20:00:00,0,Approved,50,
2017-11-30T04:15:00Z,2017-11-29 20:15:00,0,Approved,50,
2017-11-30T04:30:00Z,2017-11-29 20:30:00,0,Approved,50,
2017-11-30T04:45:00Z,2017-11-29 20:45:00,0,Approved,50,
2017-11-30T05:00:00Z,2017-11-29 21:00:00,0,Approved,50,
2017-11-30T05:15:00Z,2017-11-29 21:15:00,0,Approved,50,
2017-11-30T05:30:00Z,2017-11-29 21:30:00,0,Approved,50,
2017-11-30T05:45:00Z,2017-11-29 21:45:00,0,Approved,50,
2017-11-30T06:00:00Z,2017-11-29 22:00:00,0,Approved,50,
2017-11-30T06:15:00Z,2017-11-29 22:15:00,0,Approved,50,
2017-11-30T06:30:00Z,2017-11-29 22:30:00,0,Approved,50,
2017-11-30T06:45:00Z,2017-11-29 22:45:00,0,Approved,50,
2017-11-30T07:00:00Z,2017-11-29 23:00:00,0,Approved,50,
2017-11-30T07:15:00Z,2017-11-29 23:15:00,0,Approved,50,
2017-11-30T07:30:00Z,2017-11-29 23:30:00,0,Approved,50,
2017-11-30T07:45:00Z,2017-11-29 23:45:00,0,Approved,50,
2017-11-30T08:00:00Z,2017-11-30 00:00:00,0,Approved,50,
2017-11-30T08:15:00Z,2017-11-30 00:15:00,0,Approved,50,
2017-11-30T08:30:00Z,2017-11-30 00:30:00,0,Approved,50,
2017-11-30T08:45:00Z,2017-11-30 00:45:00,0,Approved,50,
2017-11-30T09:00:00Z,2017-11-30 01:00:00,0,Approved,50,
2017-11-30T09:15:00Z,2017-11-30 01:15:00,0,Approved,50,
2017-11-30T09:30:00Z,2017-11-30 01:30:00,0,Approved,50,
2017-11-30T09:45:00Z,2017-11-30 01:45:00,0,Approved,50,
2017-11-30T10:00:00Z,2017-11-30 02:00:00,0,Approved,50,
2017-11-30T10:15:00Z,2017-11-30 02:15:00,0,Approved,50,
2017-11-30T10:30:00Z,2017-11-30 02:30:00,0,Approved,50,
2017-11-30T10:45:00Z,2017-11-30 02:45:00,0,Approved,50,
2017-11-30T11:00:00Z,2017-11-30 03:00:00,0,Approved,50,
2017-11-30T11:15:00Z,2017-11-30 03:15:00,0,Approved,50,
2017-11-30T11:30:00Z,2017-11-30 03:30:00,0,Approved,50,
2017-11-30T11:45:00Z,2017-11-30 03:45:00,0,Approved,50,
2017-11-30T12:00:00Z,2017-11-30 04:00:00,0,Approved,50,
2017-11-30T12:15:00Z,2017-11-30 04:15:00,0,Approved,50,
2017-11-30T12:30:00Z,2017-11-30 04:30:00,0,Approved,50,
2017-11-30T12:45:00Z,2017-11-30 04:45:00,0,Approved,50,
2017-11-30T13:00:00Z,2017-11-30 05:00:00,0,Approved,50,
2017-11-30T13:15:00Z,2017-11-30 05:15:00,0,Approved,50,
2017-11-30T13:30:00Z,2017-11-30 05:30:00,0,Approved,50,
2017-11-30T13:45:00Z,2017-11-30 05:45:00,0,Approved,50,
2017-11-30T14:00:00Z,2017-11-30 06:00:00,0,Approved,50,
2017-11-30T14:15:00Z,2017-11-30 06:15:00,0,Approved,50,
2017-11-30T14:30:00Z,2017-11-30 06:30:00,0,Approved,50,
2017-11-30T14:45:00Z,2017-11-30 06:45:00,0,Approved,50,
2017-11-30T15:00:00Z,2017-11-30 07:00:00,0,Approved,50,
2017-11-30T15:15:00Z,2017-11-30 07:15:00,0,Approved,50,
2017-11-30T15:30:00Z,2017-11-30 07:30:00,0,Approved,50,
2017-11-30T15:45:00Z,2017-11-30 07:45:00,0,Approved,50,
2017-11-30T16:00:00Z,2017-11-30 08:00:00,0,Approved,50,
2017-11-30T16:15:00Z,2017-11-30 08:15:00,0,Approved,50,
2017-11-30T16:30:00Z,2017-11-30 08:30:00,0,Approved,50,
2017-11-30T16:45:00Z,2017-11-30 08:45:00,0,Approved,50,
2017-11-30T17:00:00Z,2017-11-30 09:00:00,0,Approved,50,
2017-11-30T17:15:00Z,2017-11-30 09:15:00,0,Approved,50,
2017-11-30T17:30:00Z,2017-11-30 09:30:00,0,Approved,50,
2017-11-30T17:45:00Z,2017-11-30 09:45:00,0,Approved,50,
2017-11-30T18:00:00Z,2017-11-30 10:00:00,0,Approved,50,
2017-11-30T18:15:00Z,2017-11-30 10:15:00,0,Approved,50,
2017-11-30T18:30:00Z,2017-11-30 10:30:00,0,Approved,50,
2017-11-30T18:45:00Z,2017-11-30 10:45:00,0,Approved,50,
2017-11-30T19:00:00Z,2017-11-30 11:00:00,0,Approved,50,
2017-11-30T19:15:00Z,2017-11-30 11:15:00,0,Approved,50,
2017-11-30T19:30:00Z,2017-11-30 11:30:00,0,Approved,50,
2017-11-30T19:45:00Z,2017-11-30 11:45:00,0,Approved,50,
2017-11-30T20:00:00Z,2017-11-30 12:00:00,0,Approved,50,
2017-11-30T20:15:00Z,2017-11-30 12:15:00,0,Approved,50,
2017-11-30T20:30:00Z,2017-11-30 12:30:00,0,Approved,50,
2017-11-30T20:45:00Z,2017-11-30 12:45:00,0,Approved,50,
2017-11-30T21:00:00Z,2017-11-30 13:00:00,0,Approved,50,
2017-11-30T21:15:00Z,2017-11-30 13:15:00,0,Approved,50,
2017-11-30T21:30:00Z,2017-11-30 13:30:00,0,Approved,50,
2017-11-30T21:45:00Z,2017-11-30 13:45:00,0,Approved,50,
2017-11-30T22:00:00Z,2017-11-30 14:00:00,0,Approved,50,
2017-11-30T22:15:00Z,2017-11-30 14:15:00,0,Approved,50,
2017-11-30T22:30:00Z,2017-11-30 14:30:00,0,Approved,50,
2017-11-30T22:45:00Z,2017-11-30 14:45:00,0,Approved,50,
2017-11-30T23:00:00Z,2017-11-30 15:00:00,0,Approved,50,
2017-11-30T23:15:00Z,2017-11-30 15:15:00,0,Approved,50,
2017-11-30T23:30:00Z,2017-11-30 15:30:00,0,Approved,50,
2017-11-30T23:45:00Z,2017-11-30 15:45:00,0,Approved,50,
2017-12-01T00:00:00Z,2017-11-30 16:00:00,0,Approved,50,
2017-12-01T00:15:00Z,2017-11-30 16:15:00,0,Approved,50,
2017-12-01T00:30:00Z,2017-11-30 16:30:00,0,Approved,50,
2017-12-01T00:45:00Z,2017-11-30 16:45:00,0,Approved,50,
2017-12-01T01:00:00Z,2017-11-30 17:00:00,0,Approved,50,
2017-12-01T01:15:00Z,2017-11-30 17:15:00,0,Approved,50,
